load_0_p_mw,load_0_q_mvar,load_1_p_mw,load_1_q_mvar,load_2_p_mw,load_2_q_mvar,load_3_p_mw,load_3_q_mvar,load_4_p_mw,load_4_q_mvar,load_5_p_mw,load_5_q_mvar,load_6_p_mw,load_6_q_mvar,load_7_p_mw,load_7_q_mvar,load_8_p_mw,load_8_q_mvar,load_9_p_mw,load_9_q_mvar,load_10_p_mw,load_10_q_mvar,load_11_p_mw,load_11_q_mvar,load_12_p_mw,load_12_q_mvar,load_13_p_mw,load_13_q_mvar,load_14_p_mw,load_14_q_mvar,load_15_p_mw,load_15_q_mvar,load_16_p_mw,load_16_q_mvar,load_17_p_mw,load_17_q_mvar,sgen_bus_1_p_mw,sgen_bus_1_q_mvar,sgen_bus_2_p_mw,sgen_bus_2_q_mvar,sgen_bus_3_p_mw,sgen_bus_3_q_mvar,sgen_bus_4_p_mw,sgen_bus_4_q_mvar,sgen_bus_5_p_mw,sgen_bus_5_q_mvar,sgen_bus_6_p_mw,sgen_bus_6_q_mvar,sgen_bus_7_p_mw,sgen_bus_7_q_mvar,sgen_bus_8_p_mw,sgen_bus_8_q_mvar,sgen_bus_9_p_mw,sgen_bus_9_q_mvar,sgen_bus_10_p_mw,sgen_bus_10_q_mvar,sgen_bus_11_p_mw,sgen_bus_11_q_mvar,sgen_bus_12_p_mw,sgen_bus_12_q_mvar,sgen_bus_13_p_mw,sgen_bus_13_q_mvar,sgen_bus_14_p_mw,sgen_bus_14_q_mvar
12.609820091859108,2.279013932464225,0.30343262700538726,0.06956872623291571,0.37233602760770923,0.11757866746426712,0.8619138075417883,0.14787956666077623,0.6871930658367971,0.13080169554049492,0.7019889385152812,0.15682343691046685,0.524750204352021,0.12669145137180365,0.39448129668727555,0.08101497905396003,12.194618650696293,2.3294954135829404,0.23657275900196123,0.05201281635027746,4.8191484953340185,1.6294002530904401,0.17340863254160144,0.15120572494051496,0.08881362138683158,0.03676420691222864,0.5998942091347765,0.38996725627844453,0.06711491921781305,0.03840169344583609,5.719320167583836,1.1978850346123948,0.02482906673399984,0.015542439860333051,0.32994524387290936,0.24245889026918727,,,,,,,,,0.28762959674444116,0.07443812712330507,,,,,,,,,,,,,,,,,,
14.508371314304727,3.103481568738056,0.27591904035367065,0.05626998937148389,0.3863721614051314,0.08255899529553676,0.6470418720341862,0.18764075611938397,0.5607657523163975,0.13659558042290731,0.6796859420252427,0.17326565592137733,0.5728106441221793,0.15401312577305137,0.38555990064582335,0.0817890312786775,18.208825520126748,3.4327141755651245,0.231019942485841,0.06489134662817117,5.706228441734388,1.647620226600027,0.2509755763869595,0.16681106911570334,0.08829097270680168,0.03443203442521216,0.7286960035348613,0.357560643341314,0.07756415440810069,0.032689067804277286,5.451347427312361,2.0793377677116553,0.024308650681118392,0.019855289325525896,0.3003553447017379,0.1493015141746021,,,,,,,,,0.16737329458250383,-0.009114073324490782,,,,,,,,,,,,,,,,,,
17.661054997383975,3.0426684928323913,0.3323687061461127,0.08060629545662656,0.350659424923487,0.13427744202645542,0.6758316954638736,0.1717459167371979,0.49394482860094785,0.12214946767420712,0.7079277717588457,0.1756846742230957,0.5402038322276317,0.0974092037133331,0.3317307709963134,0.08744413780734478,15.920046372163807,2.5018556518158097,0.25383992211163847,0.051766759034547895,5.274011295971844,1.5921629154412744,0.2670849648114494,0.1232990602651472,0.0989901272230034,0.04714864937055922,0.46045188933333697,0.44979492593590203,0.057853245343373126,0.038222150534285765,6.4246834975156535,1.479094587409118,0.034235705622423215,0.015633959512205458,0.3728981668843922,0.2324203291748152,,,,,,,,,0.11750428798729935,0.03215917246082474,,,,,,,,,,,,,,,,,,
18.430556978975524,3.457189276500066,0.304439380672955,0.08094828734346086,0.33140658768833436,0.09537933265972413,0.9360493721624231,0.16541670744864614,0.44372364619908666,0.15672728624303514,0.48416618265377714,0.12131357454659226,0.391472204998488,0.09189610543735467,0.4287279136934081,0.09104569051343338,11.28877500056308,3.460951861720967,0.2172737238783196,0.04993423710422095,4.4190484899632,2.0432640301974225,0.2003390450895683,0.1483427054017856,0.06631582506775065,0.048360805273399116,0.4993276340117007,0.328849989712445,0.06614709772852888,0.041299647799314956,5.510900292188969,1.341141173437292,0.0238483931395042,0.025671559280455947,0.4083412750001253,0.16367634510766169,,,,,,,,,0.23140280397232305,0.025794581416664998,,,,,,,,,,,,,,,,,,
12.820599492764035,2.95210695190647,0.3372431471584563,0.054997915140561564,0.4268597092104532,0.09481676044357366,0.6878893910284467,0.14422392370652135,0.44549435334461573,0.12255571555268462,0.6538079463422182,0.13523198578706472,0.43634757899847654,0.12150837331759946,0.31047840632575224,0.1067110963212056,11.425008270067831,3.290711429168083,0.24692600073021642,0.04370169153295855,4.386689178745707,1.954048809919494,0.2904977027948943,0.10875601268272812,0.0803622332887129,0.03857949409334351,0.5231297296028955,0.4475391671815014,0.07538807723820344,0.04176325087187086,6.236555030360409,1.392673364207934,0.028313349725134176,0.01662966174752833,0.2920832126165101,0.1657418195645434,,,,,,,,,0.6681090307230274,0.18016360276026486,,,,,,,,,,,,,,,,,,
19.22022094389848,2.5622874386300225,0.32593251845448845,0.0599933720121771,0.533409329100356,0.0987559449957975,0.5240368436126625,0.224311616393027,0.6390761688031301,0.10486383813581068,0.7580295545264012,0.1897989038114495,0.5215830956025869,0.1323721490814534,0.3383649078405079,0.07631190980919815,15.830163073193942,3.545162601718731,0.216245608744317,0.039625019541773054,4.442891816293994,1.8709031648868097,0.1850852452522059,0.1349487312793656,0.05840482394436331,0.04536825721158859,0.4310306541593435,0.3389318538175934,0.05665353275800658,0.032133043202096354,6.143024001990124,1.5131006168798464,0.033788608049872416,0.019780169864801102,0.43051556768928956,0.2538974893285879,,,,,,,,,0.599807281342519,0.08318933951669329,,,,,,,,,,,,,,,,,,
11.562769489953885,2.7878961701032607,0.35346878979349183,0.08081709771886128,0.4309647874216975,0.1290946495528047,0.559960782450699,0.22267042451454355,0.400990709014412,0.15602564663901236,0.7190931977310794,0.13195903128473083,0.3623059359780983,0.10945294968857129,0.28611018788309633,0.09901969124634369,11.178321843599493,3.425552481904486,0.26358354068125195,0.04764819727521189,4.45496087222013,1.6012033565601709,0.17320890875075273,0.14938962961884983,0.09176328591082644,0.04934863181942243,0.44827210773796655,0.3926913353748598,0.06060209772581177,0.03147271447640171,5.5536506476938206,1.9837240211549099,0.03164408919007566,0.018795268965735232,0.25358878792296863,0.23888404449370815,,,,,,,,,0.10664794702939667,0.028190566942758125,,,,,,,,,,,,,,,,,,
10.85604940806043,2.341200978596173,0.3414948481882803,0.05894156658435684,0.39786305703616615,0.1356193366250845,0.763315722948367,0.22287596644883914,0.6401792260489708,0.14875038681947594,0.5062912928469155,0.14201318632549187,0.5718408168428696,0.15085332862105857,0.2684680273066403,0.09890857002693174,14.150440303855197,3.7568609639079686,0.1462857173863082,0.05640528024963714,4.854716527469474,1.1951735635919714,0.16563133282426898,0.15838212277771155,0.057602473820085306,0.049870608036595834,0.4448506744203447,0.3017789700867865,0.06260745327958038,0.03448651425932789,4.442692108786879,1.3157712276811153,0.04337672102856079,0.02513053400502825,0.3012568718521466,0.18659803478676631,,,,,,,,,0.722828728639681,-0.328528105678073,,,,,,,,,,,,,,,,,,
16.075122587509394,2.562030507898821,0.19781621447705,0.060103114114844876,0.4004067424931478,0.11848787388117231,0.6348675763043615,0.2307093974707415,0.6098006683779762,0.12508484721186044,0.5154179048735805,0.1571316032935239,0.3637632409880251,0.10070995123998493,0.3391229168581175,0.09841474680144367,12.627226244083191,3.295197190543134,0.17195255271647825,0.037494409962874196,3.766823041464095,2.053528886339094,0.2728073405818286,0.14425711314439688,0.0723663042282204,0.05275568151313538,0.5475975855107912,0.444040985961984,0.07933917012384485,0.044305762913019124,4.072781675673686,1.5534114238405323,0.03971262005364555,0.02688503616692541,0.4073863074263678,0.2290366044471456,,,,,,,,,0.7651826930494026,-0.01996330681099376,,,,,,,,,,,,,,,,,,
15.350253710125271,2.8823478860950074,0.30304323453687526,0.05032383999365855,0.37816576661722406,0.1007958949361406,0.5489910776131209,0.16351097531425454,0.6031682301755057,0.10934394688260662,0.49748356213927586,0.14278080845477814,0.5724627905719935,0.11593943182051918,0.3594774108777853,0.09498275609674187,17.658551989791327,2.234155452565492,0.15706336932002363,0.049287791435149525,4.341818277791375,1.3357210538512598,0.287178234686802,0.13457393154137032,0.06519963996235546,0.04485562658840347,0.4213744527112851,0.30640680505259427,0.08732893858729499,0.045069724503255755,5.772095807199815,1.8775377648501912,0.03674315131633926,0.02470884880177043,0.2996128164685948,0.18264079037555886,,,,,,,,,0.1140591962248231,0.030104135921155687,,,,,,,,,,,,,,,,,,
10.651432656805138,3.91070111619563,0.27159517504025943,0.06524480718667365,0.4639041292703109,0.11578539645837593,0.5338858648331515,0.18830155720038377,0.46570347985153066,0.10131571050353827,0.6467627599481168,0.1419498117491539,0.42846628326998587,0.12890611288495715,0.2945831184825911,0.0846368192294683,15.372479288678484,3.394104358370825,0.2073523047528777,0.03890473669105558,5.543612041115607,1.585266591841179,0.1610792930823594,0.14152655366746517,0.09673967818295552,0.048864912721077736,0.7209936210898347,0.37919255855667733,0.06695451149882613,0.052349738060039175,5.361063598999304,1.1686106290535627,0.03282744419379823,0.015566034819641366,0.2330788985786438,0.256510913232489,,,,,,,,,0.4320811619740303,0.052076120316448114,,,,,,,,,,,,,,,,,,
18.115567435048426,3.94228841325064,0.3528589714135219,0.08639039549412268,0.3829939246871062,0.11939984290722369,0.6441782719384378,0.18322354039597835,0.4537841776818625,0.12966817422860297,0.524874606596663,0.10822932138183727,0.5194216044073704,0.12207846043477338,0.37774095735194746,0.09940143240354832,17.538491620033817,3.537972026157101,0.2312035718906163,0.05197286852822112,4.565918827787204,1.7735906547304554,0.17689355783734673,0.10281910750108762,0.07916984997410516,0.05159709952531519,0.7011289944315084,0.3799413895864216,0.08188343876854134,0.03370009218584995,3.6561692765399463,1.4251892973150022,0.043558258102926455,0.02681961484476175,0.2855292243378554,0.17312017404197436,,,,,,,,,0.5674462751562345,-0.2533946605688122,,,,,,,,,,,,,,,,,,
18.121777734894184,3.616756141055312,0.2807291340218978,0.07488583200167759,0.3651004548606382,0.12439418565093222,0.8213209643649627,0.14087200718122717,0.4148001661735301,0.17653500361254523,0.6506348396730174,0.1641933188192179,0.6100493049942256,0.09671121067491269,0.2847542859067713,0.0707623624659577,12.677470216238543,3.3322682467006715,0.2188574311402718,0.05477350193033394,3.9928813600269586,1.6772407184157259,0.2181551785925953,0.10423031045427167,0.0902205843220489,0.040891291360137715,0.6082205754417231,0.36284029832529757,0.07348071733867353,0.049522888743497355,3.914206889850718,1.6669276755485076,0.029872076651939448,0.02321555085076801,0.26750263299132054,0.23975372258668298,,,,,,,,,0.6347822486278202,0.0803626452031538,,,,,,,,,,,,,,,,,,
17.322294075268637,3.619249355454223,0.3258872780803227,0.08201882100716934,0.34477029151029426,0.13069146184184513,0.7835700394933012,0.22494514648037714,0.5215585233484724,0.10331430557469459,0.7434303525983683,0.16207049902323534,0.4233968733709425,0.12900980734370032,0.4200060454801961,0.06891854557638498,15.11477961218605,3.488675589389458,0.210628179667152,0.06076781272223762,4.565424386755838,1.6668820724246942,0.2341139777081936,0.14927307934058912,0.0715825790931812,0.046153094963524835,0.5481714146012173,0.4373328202892269,0.06244832390430306,0.05054225054864407,5.525242493706887,1.1548621744039724,0.030728038090588185,0.025495502777748612,0.3701173140863491,0.18893289076767933,,,,,,,,,0.7142045923433704,0.05798450866687859,,,,,,,,,,,,,,,,,,
14.741502678783352,3.3134569895278774,0.3360341249837556,0.048846887766498794,0.5574661483463851,0.07591844119533815,0.8970506179488296,0.18599771363119594,0.6943054735343004,0.14485858986987912,0.6142809968655564,0.10976424962225759,0.435143271513381,0.1452011425458282,0.28751486936236553,0.07575388295017588,18.894493506855458,3.940028036090777,0.23624112830089547,0.05589391872348654,6.072421064627661,1.3789601109129466,0.2863322193810867,0.16855285194385186,0.08465387972630455,0.06101182405911355,0.4818106357402372,0.3308135370619005,0.06142941014890098,0.04735815618963755,6.512839155270503,1.7731392009442002,0.039366602284405534,0.027259738233873544,0.28912746197532707,0.23753109291675142,,,,,,,,,0.37415825880493864,-0.07237267183123325,,,,,,,,,,,,,,,,,,
13.723778333356442,2.4075364930297334,0.2504177452835151,0.04863739934148392,0.3868259773005074,0.11125331145639228,0.6798877976395729,0.15496149488970137,0.5065481973854306,0.1241438792808161,0.6300278301233287,0.1540828904048831,0.5627313924121976,0.15159991574872503,0.3494662773956897,0.0755532646283486,11.312353643019257,3.4302243801917944,0.1850629168941906,0.06113413377625519,6.146566799635718,1.3328619737433132,0.20273029765181352,0.17333962793331162,0.05920275280955635,0.04204164972595215,0.5832962828632651,0.25515450166757847,0.08596106053576172,0.05454752660257797,6.0862016113167625,1.5227613463298828,0.0336892315408727,0.015898242659726388,0.40902595665159475,0.21100808588809494,,,,,,,,,0.529500846902404,0.06184332606018006,,,,,,,,,,,,,,,,,,
16.823326523900775,3.1801818840942837,0.26983191617859303,0.05335407501727774,0.39407141570002074,0.14060846924242196,0.767258267414467,0.2337840853880107,0.4929638567112892,0.14044068640521656,0.5232916839739544,0.15558481651391123,0.39208869277734715,0.1277894334479924,0.37093975298586446,0.09506440266810337,11.210959207734932,2.969157495582181,0.14833181045988522,0.04194754858393915,5.0305154022196925,1.4193376433322034,0.19934001533650342,0.16718479221017857,0.095979435476107,0.057350873070757674,0.5847852094438764,0.2950066846687736,0.07176099716511274,0.04338527222110563,4.119017040502086,1.2815537119702267,0.024905601612412204,0.017418419987396256,0.38666455823252005,0.18911746610288863,,,,,,,,,0.43543428599370354,-0.018033250733147425,,,,,,,,,,,,,,,,,,
10.632376590990486,2.821165777944037,0.3154263243928895,0.08909629255194838,0.4798605730715758,0.09250741530998279,0.5828729689568045,0.15670175611586062,0.5014760086376564,0.10566405139110895,0.7571014996494531,0.14833988680414878,0.48107365541695524,0.1418647948645152,0.40092681308077294,0.10083763618481004,17.441928923975148,2.838249794377884,0.23691189124915316,0.045057263116612636,5.75915045328892,2.0678001745927714,0.2884293858193769,0.15407588061596741,0.07226683606300609,0.04914575030274641,0.4634329720566364,0.4266806602650095,0.06904425021724929,0.03012054685572316,4.798758197161938,2.0540659464011712,0.02597451130894693,0.020343924843335255,0.27037253535945743,0.1475997262383795,,,,,,,,,0.527451525547808,0.14323758322225222,,,,,,,,,,,,,,,,,,
16.207890298848106,3.010928405546601,0.23732302611774048,0.06509849383096754,0.33668074105994084,0.08463195784402856,0.8442669066605132,0.1394343450945134,0.5679601708873986,0.17098322447567954,0.5508638443061341,0.1314923035399526,0.47125820247584227,0.09787765125159166,0.2345321023946138,0.07880020175482558,10.548752217659075,2.4968599236599514,0.19799929658859206,0.0644173864777264,4.605063494257942,1.6916109942872823,0.2267623954431405,0.14340511781432913,0.08433131350973613,0.03826083809068319,0.4891072282400119,0.37244502245886757,0.08682304471101111,0.03306927642000744,3.5949279357735597,1.6200403421354763,0.026902146846885456,0.026846797434821823,0.34771802000615104,0.14556240347561228,,,,,,,,,0.3011084784101546,0.06278323115780288,,,,,,,,,,,,,,,,,,
14.407968682061888,2.871987360696282,0.35936207454184516,0.06749299491229446,0.3095421316436511,0.10195196465708146,0.8515903402653429,0.18723343091914668,0.6959865455916008,0.12302663147938749,0.4567142228870617,0.1554983478909806,0.5501598625357865,0.12152511531641143,0.36779761361753033,0.10002677537084888,14.0134987730902,2.9835916739890376,0.23281512366441612,0.04879742863384786,4.468341928270261,1.282853277482719,0.19992679250236134,0.16432507331733198,0.07983614922304737,0.052063948097114746,0.5874959274080515,0.3523379229025843,0.07809800332133929,0.03677559235204554,6.390145516113006,1.9279045686039384,0.02769984561345043,0.020931260167379784,0.37715616660809753,0.1744804483698114,,,,,,,,,0.06703303528198248,0.003303277657787799,,,,,,,,,,,,,,,,,,
17.790279707329596,2.9304739601580287,0.3215080768458884,0.06232323781097813,0.39874159017160066,0.07640667092309492,0.5416170261445489,0.1360867878933677,0.47871984235742493,0.1444234580727298,0.658086792457556,0.14887280370439976,0.4826852232788724,0.14897366480115454,0.25130604793260847,0.10143421049068295,17.82630227405491,3.4553656896035427,0.17175129257356075,0.05679467407787116,5.132922452188137,1.32918726179025,0.28391841128680506,0.10342382203236933,0.0945584728869062,0.03819584405713624,0.41074737010683043,0.401118734655963,0.07200284183840631,0.04461316806101259,5.882704721492183,1.8786171026345353,0.026622563237241655,0.017505455507442175,0.39026531125612157,0.16889966296997933,,,,,,,,,0.5068532147978513,0.22955533565272976,,,,,,,,,,,,,,,,,,
14.491002722041861,3.9189157544702224,0.28208920465989906,0.05649143036670738,0.5538603303657479,0.0917537346584055,0.7918034803507576,0.17481946141907753,0.4957323376246976,0.1017540269030051,0.7621391556555925,0.12255489324452858,0.5394515069762041,0.11088736423800664,0.25112637556471307,0.10133611651578267,19.47090128076688,3.5444632752338654,0.22001285539389753,0.055615251109411803,5.958052548113176,1.7156032763373519,0.17823166235988452,0.10137759465293551,0.07127400046588384,0.05659598799990287,0.6489107033284693,0.3236591068294386,0.082925623092699,0.03578756018407856,4.291508449653455,1.4412280388665413,0.04225084644015564,0.02112177058444747,0.32676603989147124,0.18808289301976588,,,,,,,,,0.15344238040799496,-0.039549154952115424,,,,,,,,,,,,,,,,,,
18.832477724892414,2.796502344637341,0.2543965558936229,0.06448051235950267,0.5152534331837475,0.11265923541818651,0.8651214316476098,0.18885982796696787,0.632388509306328,0.14138758023834944,0.47382717725286716,0.18509482398675628,0.6056482382315098,0.11691373448918703,0.2704287486914075,0.0755874399638896,16.681688918256796,3.460666767117345,0.18906613781538814,0.047234584056114345,5.366405502771571,1.587350914316351,0.19185650866951084,0.1617207487857753,0.09478031905798252,0.039774913318563865,0.4960840876505874,0.3077174243554904,0.07396083535882918,0.04951489816221076,3.8364286289882825,1.5333527738302977,0.043901497664232854,0.020857892946139985,0.3212094650107535,0.23577813482871557,,,,,,,,,0.047085515101607106,0.021846201510868118,,,,,,,,,,,,,,,,,,
